unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08087000200,2020,200,Morgan County,Colorado,167,21,48,84,14,1943,81,177,616,415,228,297,129,12.6,28.7,50.3,8.4,4.2,9.1,31.7,21.4,11.7,15.3,6.6
08087000300,2020,300,Morgan County,Colorado,156,41,66,48,1,1396,109,130,618,324,141,42,32,26.3,42.3,30.8,0.6,7.8,9.3,44.3,23.2,10.1,3.0,2.3
08087000400,2020,400,Morgan County,Colorado,339,64,138,115,22,2753,259,392,883,463,185,413,158,18.9,40.7,33.9,6.5,9.4,14.2,32.1,16.8,6.7,15.0,5.7
08087000500,2020,500,Morgan County,Colorado,277,72,124,77,4,1841,180,163,630,470,161,138,99,26.0,44.8,27.8,1.4,9.8,8.9,34.2,25.5,8.7,7.5,5.4
08087000600,2020,600,Morgan County,Colorado,775,253,382,124,16,3722,1120,204,793,823,300,392,90,32.6,49.3,16.0,2.1,30.1,5.5,21.3,22.1,8.1,10.5,2.4
08087000700,2020,700,Morgan County,Colorado,622,199,210,192,21,3596,195,579,1147,580,386,499,210,32.0,33.8,30.9,3.4,5.4,16.1,31.9,16.1,10.7,13.9,5.8
08087000800,2020,800,Morgan County,Colorado,77,9,23,45,0,1277,61,34,384,368,139,209,82,11.7,29.9,58.4,0.0,4.8,2.7,30.1,28.8,10.9,16.4,6.4
08089968000,2020,968000,Otero County,Colorado,82,1,30,45,6,1165,15,42,413,291,147,179,78,1.2,36.6,54.9,7.3,1.3,3.6,35.5,25.0,12.6,15.4,6.7
08089968100,2020,968100,Otero County,Colorado,379,142,84,138,15,1448,175,163,456,368,135,101,50,37.5,22.2,36.4,4.0,12.1,11.3,31.5,25.4,9.3,7.0,3.5
08089968200,2020,968200,Otero County,Colorado,167,53,65,49,0,1697,28,143,537,396,234,254,105,31.7,38.9,29.3,0.0,1.6,8.4,31.6,23.3,13.8,15.0,6.2
08089968300,2020,968300,Otero County,Colorado,286,9,34,189,54,2816,144,177,753,576,477,407,282,3.1,11.9,66.1,18.9,5.1,6.3,26.7,20.5,16.9,14.5,10.0
08089968400,2020,968400,Otero County,Colorado,119,7,76,21,15,841,25,35,274,207,101,157,42,5.9,63.9,17.6,12.6,3.0,4.2,32.6,24.6,12.0,18.7,5.0
08089968500,2020,968500,Otero County,Colorado,128,5,21,90,12,1167,41,17,263,353,249,141,103,3.9,16.4,70.3,9.4,3.5,1.5,22.5,30.2,21.3,12.1,8.8
08089968600,2020,968600,Otero County,Colorado,536,182,207,147,0,3072,193,131,1168,733,238,350,259,34.0,38.6,27.4,0.0,6.3,4.3,38.0,23.9,7.7,11.4,8.4
08091967601,2020,967601,Ouray County,Colorado,0,0,0,0,0,1184,0,21,122,341,102,393,205,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,1.8,10.3,28.8,8.6,33.2,17.3
08091967602,2020,967602,Ouray County,Colorado,179,6,64,81,28,2808,0,38,418,687,304,810,551,3.4,35.8,45.3,15.6,0.0,1.4,14.9,24.5,10.8,28.8,19.6
08093000101,2020,101,Park County,Colorado,195,0,87,108,0,831,0,2,30,219,122,373,85,0.0,44.6,55.4,0.0,0.0,0.2,3.6,26.4,14.7,44.9,10.2
08093000102,2020,102,Park County,Colorado,312,0,193,119,0,4620,0,49,1588,1232,410,1017,324,0.0,61.9,38.1,0.0,0.0,1.1,34.4,26.7,8.9,22.0,7.0
08093000200,2020,200,Park County,Colorado,68,0,28,40,0,3292,14,135,786,893,365,833,266,0.0,41.2,58.8,0.0,0.4,4.1,23.9,27.1,11.1,25.3,8.1
08093000300,2020,300,Park County,Colorado,211,49,137,21,4,2213,14,58,546,516,396,470,213,23.2,64.9,10.0,1.9,0.6,2.6,24.7,23.3,17.9,21.2,9.6
08093000400,2020,400,Park County,Colorado,54,0,0,18,36,973,0,0,304,320,39,189,121,0.0,0.0,33.3,66.7,0.0,0.0,31.2,32.9,4.0,19.4,12.4
08093000500,2020,500,Park County,Colorado,23,0,0,21,2,2721,31,36,651,816,308,462,417,0.0,0.0,91.3,8.7,1.1,1.3,23.9,30.0,11.3,17.0,15.3
08095967600,2020,967600,Phillips County,Colorado,285,63,148,58,16,1996,137,177,635,349,205,327,166,22.1,51.9,20.4,5.6,6.9,8.9,31.8,17.5,10.3,16.4,8.3
08095967700,2020,967700,Phillips County,Colorado,73,2,10,59,2,808,15,15,215,216,126,162,59,2.7,13.7,80.8,2.7,1.9,1.9,26.6,26.7,15.6,20.0,7.3
08097000101,2020,101,Pitkin County,Colorado,339,0,185,149,5,2917,0,87,235,84,314,1584,613,0.0,54.6,44.0,1.5,0.0,3.0,8.1,2.9,10.8,54.3,21.0
08097000102,2020,102,Pitkin County,Colorado,61,2,54,5,0,3076,233,0,814,745,154,927,203,3.3,88.5,8.2,0.0,7.6,0.0,26.5,24.2,5.0,30.1,6.6
08097000402,2020,401,Pitkin County,Colorado,116,10,56,16,34,1600,38,70,255,105,132,698,302,8.6,48.3,13.8,29.3,2.4,4.4,15.9,6.6,8.3,43.6,18.9
08097000403,2020,403,Pitkin County,Colorado,28,0,0,14,14,2405,44,20,223,222,39,1281,576,0.0,0.0,50.0,50.0,1.8,0.8,9.3,9.2,1.6,53.3,24.0
08097000404,2020,404,Pitkin County,Colorado,380,30,111,190,49,1649,0,0,251,269,61,625,443,7.9,29.2,50.0,12.9,0.0,0.0,15.2,16.3,3.7,37.9,26.9
08097000500,2020,500,Pitkin County,Colorado,275,23,98,77,77,2182,6,6,156,706,101,831,376,8.4,35.6,28.0,28.0,0.3,0.3,7.1,32.4,4.6,38.1,17.2
08099000100,2020,100,Prowers County,Colorado,93,6,20,42,25,877,28,13,166,205,220,193,52,6.5,21.5,45.2,26.9,3.2,1.5,18.9,23.4,25.1,22.0,5.9
08099000200,2020,200,Prowers County,Colorado,358,68,130,141,19,1522,200,216,494,365,148,57,42,19.0,36.3,39.4,5.3,13.1,14.2,32.5,24.0,9.7,3.7,2.8
08099000300,2020,300,Prowers County,Colorado,483,51,258,174,0,2926,272,222,628,770,230,381,423,10.6,53.4,36.0,0.0,9.3,7.6,21.5,26.3,7.9,13.0,14.5
08099000600,2020,600,Prowers County,Colorado,72,14,24,34,0,990,180,55,284,258,92,111,10,19.4,33.3,47.2,0.0,18.2,5.6,28.7,26.1,9.3,11.2,1.0
08099000700,2020,700,Prowers County,Colorado,198,10,61,109,18,1453,193,121,390,448,123,107,71,5.1,30.8,55.1,9.1,13.3,8.3,26.8,30.8,8.5,7.4,4.9
08101000100,2020,100,Pueblo County,Colorado,148,22,55,61,10,2106,37,79,745,543,169,284,249,14.9,37.2,41.2,6.8,1.8,3.8,35.4,25.8,8.0,13.5,11.8
08101000200,2020,200,Pueblo County,Colorado,150,37,53,60,0,1296,68,56,461,350,159,173,29,24.7,35.3,40.0,0.0,5.2,4.3,35.6,27.0,12.3,13.3,2.2
08101000300,2020,300,Pueblo County,Colorado,87,42,45,0,0,1950,122,410,1145,179,30,38,26,48.3,51.7,0.0,0.0,6.3,21.0,58.7,9.2,1.5,1.9,1.3
08101000400,2020,400,Pueblo County,Colorado,186,33,122,31,0,1927,152,86,539,458,169,385,138,17.7,65.6,16.7,0.0,7.9,4.5,28.0,23.8,8.8,20.0,7.2
08101000500,2020,500,Pueblo County,Colorado,328,75,143,45,65,1479,8,127,273,416,211,261,183,22.9,43.6,13.7,19.8,0.5,8.6,18.5,28.1,14.3,17.6,12.4
08101000600,2020,600,Pueblo County,Colorado,75,27,19,22,7,1382,84,124,373,335,201,219,46,36.0,25.3,29.3,9.3,6.1,9.0,27.0,24.2,14.5,15.8,3.3
08101000800,2020,800,Pueblo County,Colorado,217,10,108,99,0,2089,185,255,698,446,300,160,45,4.6,49.8,45.6,0.0,8.9,12.2,33.4,21.3,14.4,7.7,2.2
08101000902,2020,902,Pueblo County,Colorado,588,74,268,231,15,4252,27,364,1235,1184,647,608,187,12.6,45.6,39.3,2.6,0.6,8.6,29.0,27.8,15.2,14.3,4.4
08101000903,2020,902,Pueblo County,Colorado,429,0,68,357,4,6,0,0,0,0,0,6,0,0.0,15.9,83.2,0.9,0.0,0.0,0.0,0.0,0.0,100.0,0.0
08101000904,2020,903,Pueblo County,Colorado,175,38,83,38,16,3306,28,226,949,973,302,620,208,21.7,47.4,21.7,9.1,0.8,6.8,28.7,29.4,9.1,18.8,6.3
08101000905,2020,905,Pueblo County,Colorado,369,32,195,118,24,1486,36,33,406,429,137,309,136,8.7,52.8,32.0,6.5,2.4,2.2,27.3,28.9,9.2,20.8,9.2
08101001000,2020,1000,Pueblo County,Colorado,619,134,172,313,0,2895,92,216,1218,722,298,247,102,21.6,27.8,50.6,0.0,3.2,7.5,42.1,24.9,10.3,8.5,3.5
08101001100,2020,1100,Pueblo County,Colorado,171,24,59,58,30,1591,65,253,625,355,175,81,37,14.0,34.5,33.9,17.5,4.1,15.9,39.3,22.3,11.0,5.1,2.3
08101001200,2020,1200,Pueblo County,Colorado,194,57,76,61,0,1453,122,245,635,225,159,29,38,29.4,39.2,31.4,0.0,8.4,16.9,43.7,15.5,10.9,2.0,2.6
08101001400,2020,1400,Pueblo County,Colorado,164,6,64,51,43,1105,23,235,331,276,91,117,32,3.7,39.0,31.1,26.2,2.1,21.3,30.0,25.0,8.2,10.6,2.9
08101001500,2020,1500,Pueblo County,Colorado,195,88,18,81,8,1862,50,115,535,434,266,341,121,45.1,9.2,41.5,4.1,2.7,6.2,28.7,23.3,14.3,18.3,6.5
08101001600,2020,1600,Pueblo County,Colorado,77,0,58,15,4,1318,10,84,247,380,112,309,176,0.0,75.3,19.5,5.2,0.8,6.4,18.7,28.8,8.5,23.4,13.4
08101001700,2020,1700,Pueblo County,Colorado,340,55,49,202,34,3231,75,77,845,1027,391,471,345,16.2,14.4,59.4,10.0,2.3,2.4,26.2,31.8,12.1,14.6,10.7
08101001800,2020,1800,Pueblo County,Colorado,218,89,33,89,7,1522,35,86,400,644,110,179,68,40.8,15.1,40.8,3.2,2.3,5.7,26.3,42.3,7.2,11.8,4.5
08101001900,2020,1900,Pueblo County,Colorado,118,17,65,36,0,1029,6,25,346,309,61,200,82,14.4,55.1,30.5,0.0,0.6,2.4,33.6,30.0,5.9,19.4,8.0
08101002000,2020,2000,Pueblo County,Colorado,271,134,65,72,0,2592,96,276,880,1036,199,56,49,49.4,24.0,26.6,0.0,3.7,10.6,34.0,40.0,7.7,2.2,1.9
08101002100,2020,2100,Pueblo County,Colorado,129,32,64,33,0,1043,72,161,342,249,120,90,9,24.8,49.6,25.6,0.0,6.9,15.4,32.8,23.9,11.5,8.6,0.9
08101002200,2020,2200,Pueblo County,Colorado,115,18,52,45,0,994,39,120,340,295,153,38,9,15.7,45.2,39.1,0.0,3.9,12.1,34.2,29.7,15.4,3.8,0.9
08101002300,2020,2300,Pueblo County,Colorado,364,28,167,138,31,2552,30,233,902,568,360,284,175,7.7,45.9,37.9,8.5,1.2,9.1,35.3,22.3,14.1,11.1,6.9
08101002400,2020,2400,Pueblo County,Colorado,190,40,61,52,37,1350,24,93,427,406,91,135,174,21.1,32.1,27.4,19.5,1.8,6.9,31.6,30.1,6.7,10.0,12.9
08101002500,2020,2500,Pueblo County,Colorado,245,10,52,159,24,1773,161,157,459,481,234,244,37,4.1,21.2,64.9,9.8,9.1,8.9,25.9,27.1,13.2,13.8,2.1
08101002600,2020,2600,Pueblo County,Colorado,328,68,150,100,10,2358,199,234,823,680,168,164,90,20.7,45.7,30.5,3.0,8.4,9.9,34.9,28.8,7.1,7.0,3.8
08101002700,2020,2700,Pueblo County,Colorado,457,182,124,131,20,3885,127,300,1508,1064,535,183,168,39.8,27.1,28.7,4.4,3.3,7.7,38.8,27.4,13.8,4.7,4.3
08101002801,2020,2801,Pueblo County,Colorado,580,0,401,153,26,3492,102,175,1272,1059,337,472,75,0.0,69.1,26.4,4.5,2.9,5.0,36.4,30.3,9.7,13.5,2.1
08101002802,2020,2802,Pueblo County,Colorado,249,69,63,117,0,2894,137,82,718,1062,321,386,188,27.7,25.3,47.0,0.0,4.7,2.8,24.8,36.7,11.1,13.3,6.5
08101002804,2020,2804,Pueblo County,Colorado,223,43,6,174,0,3313,47,215,906,832,373,470,470,19.3,2.7,78.0,0.0,1.4,6.5,27.3,25.1,11.3,14.2,14.2
08101002806,2020,2806,Pueblo County,Colorado,304,55,159,79,11,2765,61,41,712,504,292,686,469,18.1,52.3,26.0,3.6,2.2,1.5,25.8,18.2,10.6,24.8,17.0
08101002807,2020,2807,Pueblo County,Colorado,423,95,74,243,11,3469,29,68,1057,714,466,774,361,22.5,17.5,57.4,2.6,0.8,2.0,30.5,20.6,13.4,22.3,10.4
08101002808,2020,2808,Pueblo County,Colorado,414,67,93,242,12,2233,18,46,349,515,335,498,472,16.2,22.5,58.5,2.9,0.8,2.1,15.6,23.1,15.0,22.3,21.1
08101002901,2020,2901,Pueblo County,Colorado,351,8,165,164,14,1785,114,198,611,449,160,196,57,2.3,47.0,46.7,4.0,6.4,11.1,34.2,25.2,9.0,11.0,3.2
08101002906,2020,2906,Pueblo County,Colorado,302,57,93,79,73,3103,12,29,593,710,504,844,411,18.9,30.8,26.2,24.2,0.4,0.9,19.1,22.9,16.2,27.2,13.2
08101002911,2020,2911,Pueblo County,Colorado,197,23,39,97,38,1984,40,24,515,567,251,307,280,11.7,19.8,49.2,19.3,2.0,1.2,26.0,28.6,12.7,15.5,14.1
08101002912,2020,2912,Pueblo County,Colorado,173,32,107,34,0,1357,21,48,474,437,189,168,20,18.5,61.8,19.7,0.0,1.5,3.5,34.9,32.2,13.9,12.4,1.5
08101002913,2020,2913,Pueblo County,Colorado,208,59,63,60,26,2330,27,73,410,627,260,647,286,28.4,30.3,28.8,12.5,1.2,3.1,17.6,26.9,11.2,27.8,12.3
08101002914,2020,2914,Pueblo County,Colorado,288,13,121,137,17,2188,59,86,616,509,417,289,212,4.5,42.0,47.6,5.9,2.7,3.9,28.2,23.3,19.1,13.2,9.7
08101002915,2020,2915,Pueblo County,Colorado,329,36,111,182,0,1759,42,85,346,511,249,299,227,10.9,33.7,55.3,0.0,2.4,4.8,19.7,29.1,14.2,17.0,12.9
08101002916,2020,2916,Pueblo County,Colorado,197,79,60,36,22,1964,35,210,765,651,102,132,69,40.1,30.5,18.3,11.2,1.8,10.7,39.0,33.1,5.2,6.7,3.5
08101002917,2020,2917,Pueblo County,Colorado,197,0,66,123,8,2252,16,25,535,477,338,585,276,0.0,33.5,62.4,4.1,0.7,1.1,23.8,21.2,15.0,26.0,12.3
08101002919,2020,2919,Pueblo County,Colorado,533,66,76,372,19,2925,135,285,812,644,353,403,293,12.4,14.3,69.8,3.6,4.6,9.7,27.8,22.0,12.1,13.8,10.0
08101002920,2020,2920,Pueblo County,Colorado,466,168,50,194,54,1658,84,0,219,355,240,549,211,36.1,10.7,41.6,11.6,5.1,0.0,13.2,21.4,14.5,33.1,12.7
08101002921,2020,2921,Pueblo County,Colorado,302,56,153,34,59,2238,179,327,403,505,220,385,219,18.5,50.7,11.3,19.5,8.0,14.6,18.0,22.6,9.8,17.2,9.8
08101002922,2020,2922,Pueblo County,Colorado,195,43,67,85,0,1654,0,45,394,532,249,251,183,22.1,34.4,43.6,0.0,0.0,2.7,23.8,32.2,15.1,15.2,11.1
08101002923,2020,2923,Pueblo County,Colorado,130,0,102,12,16,1380,0,43,460,482,133,214,48,0.0,78.5,9.2,12.3,0.0,3.1,33.3,34.9,9.6,15.5,3.5
08101003001,2020,3001,Pueblo County,Colorado,87,6,39,42,0,1175,64,122,340,360,118,125,46,6.9,44.8,48.3,0.0,5.4,10.4,28.9,30.6,10.0,10.6,3.9
08101003004,2020,3004,Pueblo County,Colorado,262,4,22,216,20,2013,6,38,317,528,169,590,365,1.5,8.4,82.4,7.6,0.3,1.9,15.7,26.2,8.4,29.3,18.1
08101003103,2020,3103,Pueblo County,Colorado,188,31,99,46,12,1230,20,110,319,313,159,224,85,16.5,52.7,24.5,6.4,1.6,8.9,25.9,25.4,12.9,18.2,6.9
08101003104,2020,3104,Pueblo County,Colorado,55,25,9,21,0,1646,44,78,511,384,204,305,120,45.5,16.4,38.2,0.0,2.7,4.7,31.0,23.3,12.4,18.5,7.3
08101003105,2020,3105,Pueblo County,Colorado,174,54,37,67,16,2310,53,51,550,423,277,592,364,31.0,21.3,38.5,9.2,2.3,2.2,23.8,18.3,12.0,25.6,15.8
08101003106,2020,3106,Pueblo County,Colorado,150,9,32,107,2,1040,19,26,500,267,100,99,29,6.0,21.3,71.3,1.3,1.8,2.5,48.1,25.7,9.6,9.5,2.8
08101003200,2020,3200,Pueblo County,Colorado,394,68,138,188,0,2249,69,36,712,653,350,307,122,17.3,35.0,47.7,0.0,3.1,1.6,31.7,29.0,15.6,13.7,5.4
08101003500,2020,3500,Pueblo County,Colorado,121,65,22,27,7,1444,64,195,481,288,113,244,59,53.7,18.2,22.3,5.8,4.4,13.5,33.3,19.9,7.8,16.9,4.1
08101003600,2020,3600,Pueblo County,Colorado,217,15,81,111,10,1489,117,121,576,305,232,97,41,6.9,37.3,51.2,4.6,7.9,8.1,38.7,20.5,15.6,6.5,2.8
08101980100,2020,980100,Pueblo County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
08103951100,2020,951100,Rio Blanco County,Colorado,259,22,197,39,1,2554,40,214,889,556,235,418,202,8.5,76.1,15.1,0.4,1.6,8.4,34.8,21.8,9.2,16.4,7.9
08103951200,2020,951200,Rio Blanco County,Colorado,302,13,68,208,13,1738,19,76,437,555,207,327,117,4.3,22.5,68.9,4.3,1.1,4.4,25.1,31.9,11.9,18.8,6.7
08105976700,2020,976700,Rio Grande County,Colorado,387,115,104,152,16,3199,234,209,1180,659,149,492,276,29.7,26.9,39.3,4.1,7.3,6.5,36.9,20.6,4.7,15.4,8.6
08105976800,2020,976800,Rio Grande County,Colorado,92,36,19,25,12,1260,108,106,347,363,99,172,65,39.1,20.7,27.2,13.0,8.6,8.4,27.5,28.8,7.9,13.7,5.2
08105977001,2020,977001,Rio Grande County,Colorado,49,1,19,29,0,1484,56,30,349,507,78,255,209,2.0,38.8,59.2,0.0,3.8,2.0,23.5,34.2,5.3,17.2,14.1
08105977002,2020,977002,Rio Grande County,Colorado,489,61,147,278,3,1764,143,69,416,458,147,411,120,12.5,30.1,56.9,0.6,8.1,3.9,23.6,26.0,8.3,23.3,6.8
08107000100,2020,100,Routt County,Colorado,121,20,35,38,28,1564,31,27,461,206,232,373,234,16.5,28.9,31.4,23.1,2.0,1.7,29.5,13.2,14.8,23.8,15.0
08107000200,2020,200,Routt County,Colorado,251,32,137,73,9,1645,9,12,512,396,201,362,153,12.7,54.6,29.1,3.6,0.5,0.7,31.1,24.1,12.2,22.0,9.3
08107000300,2020,300,Routt County,Colorado,72,24,15,33,0,1811,22,81,453,434,91,413,317,33.3,20.8,45.8,0.0,1.2,4.5,25.0,24.0,5.0,22.8,17.5
08107000400,2020,400,Routt County,Colorado,165,31,117,17,0,2783,142,83,558,640,271,711,378,18.8,70.9,10.3,0.0,5.1,3.0,20.1,23.0,9.7,25.5,13.6
08107000500,2020,500,Routt County,Colorado,636,41,225,339,31,2956,49,56,429,627,219,990,586,6.4,35.4,53.3,4.9,1.7,1.9,14.5,21.2,7.4,33.5,19.8
08107000600,2020,600,Routt County,Colorado,191,36,0,23,132,2501,111,118,300,419,179,1009,365,18.8,0.0,12.0,69.1,4.4,4.7,12.0,16.8,7.2,40.3,14.6
08107000701,2020,701,Routt County,Colorado,97,0,69,6,22,1578,37,13,68,379,69,663,349,0.0,71.1,6.2,22.7,2.3,0.8,4.3,24.0,4.4,42.0,22.1
08107000702,2020,702,Routt County,Colorado,195,42,78,75,0,1117,6,0,114,106,121,515,255,21.5,40.0,38.5,0.0,0.5,0.0,10.2,9.5,10.8,46.1,22.8
08107000703,2020,703,Routt County,Colorado,145,21,90,34,0,1187,0,0,16,349,48,360,414,14.5,62.1,23.4,0.0,0.0,0.0,1.3,29.4,4.0,30.3,34.9
08107000800,2020,800,Routt County,Colorado,107,38,45,3,21,1703,25,36,365,288,139,603,247,35.5,42.1,2.8,19.6,1.5,2.1,21.4,16.9,8.2,35.4,14.5
08109977600,2020,977600,Saguache County,Colorado,101,4,89,8,0,2819,67,142,838,655,266,464,387,4.0,88.1,7.9,0.0,2.4,5.0,29.7,23.2,9.4,16.5,13.7
08109977700,2020,977700,Saguache County,Colorado,255,58,96,80,21,2098,264,225,706,472,179,155,97,22.7,37.6,31.4,8.2,12.6,10.7,33.7,22.5,8.5,7.4,4.6
08111972600,2020,972600,San Juan County,Colorado,22,0,7,15,0,505,21,0,156,112,47,111,58,0.0,31.8,68.2,0.0,4.2,0.0,30.9,22.2,9.3,22.0,11.5
08113968101,2020,968101,San Miguel County,Colorado,160,20,16,48,76,1476,0,55,102,188,15,869,247,12.5,10.0,30.0,47.5,0.0,3.7,6.9,12.7,1.0,58.9,16.7
08113968102,2020,968102,San Miguel County,Colorado,307,39,87,83,98,1310,21,25,264,178,94,499,229,12.7,28.3,27.0,31.9,1.6,1.9,20.2,13.6,7.2,38.1,17.5
08113968103,2020,968103,San Miguel County,Colorado,22,2,19,1,0,1890,8,12,341,258,79,889,303,9.1,86.4,4.5,0.0,0.4,0.6,18.0,13.7,4.2,47.0,16.0
08113968200,2020,968200,San Miguel County,Colorado,91,17,25,31,18,1463,12,58,478,362,114,289,150,18.7,27.5,34.1,19.8,0.8,4.0,32.7,24.7,7.8,19.8,10.3
08115968300,2020,968300,Sedgwick County,Colorado,116,26,56,27,7,1581,62,106,414,379,295,214,111,22.4,48.3,23.3,6.0,3.9,6.7,26.2,24.0,18.7,13.5,7.0
08117000101,2020,101,Summit County,Colorado,114,0,37,77,0,695,0,57,23,187,63,274,91,0.0,32.5,67.5,0.0,0.0,8.2,3.3,26.9,9.1,39.4,13.1
08117000102,2020,102,Summit County,Colorado,275,89,83,103,0,4424,179,303,573,743,195,1500,931,32.4,30.2,37.5,0.0,4.0,6.8,13.0,16.8,4.4,33.9,21.0
08117000103,2020,103,Summit County,Colorado,126,0,86,40,0,1011,32,55,343,182,98,265,36,0.0,68.3,31.7,0.0,3.2,5.4,33.9,18.0,9.7,26.2,3.6
08117000201,2020,200,Summit County,Colorado,170,0,11,149,10,912,22,12,197,82,28,319,252,0.0,6.5,87.6,5.9,2.4,1.3,21.6,9.0,3.1,35.0,27.6
08117000202,2020,202,Summit County,Colorado,169,0,21,148,0,2011,181,237,390,466,52,653,32,0.0,12.4,87.6,0.0,9.0,11.8,19.4,23.2,2.6,32.5,1.6
08117000203,2020,202,Summit County,Colorado,107,1,94,0,12,2653,0,17,270,379,212,1241,534,0.9,87.9,0.0,11.2,0.0,0.6,10.2,14.3,8.0,46.8,20.1
08117000301,2020,301,Summit County,Colorado,72,0,0,72,0,2139,0,0,464,152,88,918,517,0.0,0.0,100.0,0.0,0.0,0.0,21.7,7.1,4.1,42.9,24.2
08117000302,2020,302,Summit County,Colorado,13,0,0,0,13,1288,11,0,194,235,248,460,140,0.0,0.0,0.0,100.0,0.9,0.0,15.1,18.2,19.3,35.7,10.9
08117000403,2020,403,Summit County,Colorado,45,0,45,0,0,1390,0,0,175,338,83,590,204,0.0,100.0,0.0,0.0,0.0,0.0,12.6,24.3,6.0,42.4,14.7
08117000404,2020,404,Summit County,Colorado,25,0,0,25,0,1577,0,131,190,126,39,779,312,0.0,0.0,100.0,0.0,0.0,8.3,12.0,8.0,2.5,49.4,19.8
08117000405,2020,405,Summit County,Colorado,252,92,42,84,34,3621,79,113,337,1302,79,1434,277,36.5,16.7,33.3,13.5,2.2,3.1,9.3,36.0,2.2,39.6,7.6
08117000406,2020,405,Summit County,Colorado,635,108,280,245,2,1899,75,93,379,333,122,541,356,17.0,44.1,38.6,0.3,3.9,4.9,20.0,17.5,6.4,28.5,18.7
08119010104,2020,10104,Teller County,Colorado,223,35,87,97,4,1495,9,32,320,287,257,299,291,15.7,39.0,43.5,1.8,0.6,2.1,21.4,19.2,17.2,20.0,19.5
08119010107,2020,10107,Teller County,Colorado,190,75,67,48,0,2723,0,25,533,431,446,646,642,39.5,35.3,25.3,0.0,0.0,0.9,19.6,15.8,16.4,23.7,23.6
08119010108,2020,10108,Teller County,Colorado,351,80,79,171,21,3165,0,63,465,806,425,953,453,22.8,22.5,48.7,6.0,0.0,2.0,14.7,25.5,13.4,30.1,14.3
08119010109,2020,10109,Teller County,Colorado,100,0,27,12,61,2171,101,44,614,714,60,363,275,0.0,27.0,12.0,61.0,4.7,2.0,28.3,32.9,2.8,16.7,12.7
08119010110,2020,10110,Teller County,Colorado,15,0,3,1,11,1666,16,34,432,539,270,144,231,0.0,20.0,6.7,73.3,1.0,2.0,25.9,32.4,16.2,8.6,13.9
08119010111,2020,10111,Teller County,Colorado,315,0,75,211,29,2426,17,65,591,710,196,579,268,0.0,23.8,67.0,9.2,0.7,2.7,24.4,29.3,8.1,23.9,11.0
08119010112,2020,10112,Teller County,Colorado,134,17,17,73,27,3035,0,103,779,613,475,702,363,12.7,12.7,54.5,20.1,0.0,3.4,25.7,20.2,15.7,23.1,12.0
08119010203,2020,10203,Teller County,Colorado,120,0,98,22,0,2558,39,84,975,629,212,261,358,0.0,81.7,18.3,0.0,1.5,3.3,38.1,24.6,8.3,10.2,14.0
08121924100,2020,924100,Washington County,Colorado,108,13,57,25,13,1415,45,92,405,432,138,225,78,12.0,52.8,23.1,12.0,3.2,6.5,28.6,30.5,9.8,15.9,5.5
08121924200,2020,924200,Washington County,Colorado,302,32,162,106,2,1974,42,84,672,552,215,273,136,10.6,53.6,35.1,0.7,2.1,4.3,34.0,28.0,10.9,13.8,6.9
08123000100,2020,100,Weld County,Colorado,242,15,108,83,36,1816,157,190,558,442,81,224,164,6.2,44.6,34.3,14.9,8.6,10.5,30.7,24.3,4.5,12.3,9.0
08123000200,2020,200,Weld County,Colorado,2405,55,721,1469,160,815,103,59,283,156,71,55,88,2.3,30.0,61.1,6.7,12.6,7.2,34.7,19.1,8.7,6.7,10.8
08123000300,2020,300,Weld County,Colorado,2252,0,947,1295,10,27,0,0,0,18,0,0,9,0.0,42.1,57.5,0.4,0.0,0.0,0.0,66.7,0.0,0.0,33.3
08123000401,2020,401,Weld County,Colorado,640,23,223,369,25,2081,114,81,318,558,167,459,384,3.6,34.8,57.7,3.9,5.5,3.9,15.3,26.8,8.0,22.1,18.5
08123000402,2020,401,Weld County,Colorado,430,42,67,225,96,2672,183,392,769,636,159,332,201,9.8,15.6,52.3,22.3,6.8,14.7,28.8,23.8,6.0,12.4,7.5
08123000501,2020,501,Weld County,Colorado,378,105,153,111,9,1818,578,242,541,290,118,38,11,27.8,40.5,29.4,2.4,31.8,13.3,29.8,16.0,6.5,2.1,0.6
